timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:03:43,bus_1,13.719291792575401,103.29430874470819,59.998240615689944,44.27627719334642,overload_trip,0,0,0
2025-01-01 00:03:44,bus_1,13.709474961688004,99.42008554458488,60.010837191590205,45.081909587327516,overload_trip,0,0,0
2025-01-01 00:03:45,bus_1,13.731723666453663,97.79907279930484,59.973194749673254,45.161534158298274,overload_trip,0,0,0
2025-01-01 00:03:46,bus_1,13.867348509084612,96.41279180396266,59.97867510297285,45.76774246470914,overload_trip,0,0,0
2025-01-01 00:03:47,bus_1,13.97151513903743,99.85400541633675,60.022138831400376,46.0627924803925,overload_trip,0,0,0
2025-01-01 00:03:48,bus_1,13.79078472453394,104.22631736398982,60.01702706601957,45.80463498448324,overload_trip,0,0,0
2025-01-01 00:03:49,bus_1,13.793826909736488,102.84629172127043,59.97655829796304,45.047438480267786,overload_trip,0,0,0
2025-01-01 00:03:50,bus_1,13.756871644815297,101.3414780436067,60.02354558199427,45.31279342975642,overload_trip,0,0,0
2025-01-01 00:03:51,bus_1,13.612311279438718,96.00056969610038,59.977583596305465,44.4046654204816,overload_trip,0,0,0
2025-01-01 00:03:52,bus_1,13.956808554410784,105.36251378011775,60.01847030392772,45.217045429318794,overload_trip,0,0,0
2025-01-01 00:03:53,bus_1,13.702279681353328,102.94452725293564,59.97790495746992,43.48845343540781,overload_trip,0,0,0
2025-01-01 00:03:54,bus_1,13.89284055846585,101.21750154745394,60.00056950765189,45.334423930919044,overload_trip,0,0,0
2025-01-01 00:03:55,bus_1,13.779431353924775,106.1764272102632,60.00427841862335,45.00629122126167,overload_trip,0,0,0
2025-01-01 00:03:56,bus_1,13.748820930799504,97.70023764474877,59.97732415985915,47.456240452637836,overload_trip,0,0,0
2025-01-01 00:03:57,bus_1,13.85426429393629,102.33056607052988,59.997148697304134,44.07468826602798,overload_trip,0,0,0
2025-01-01 00:03:58,bus_1,13.926288553996677,93.99652230986398,60.00369706769875,43.997928731604105,overload_trip,0,0,0
2025-01-01 00:03:59,bus_1,13.67221046433799,101.02087158475072,59.992458696814296,45.30956910970774,overload_trip,0,0,0
2025-01-01 00:04:00,bus_1,13.681187151797806,98.02221583744286,59.9921335567625,45.54622642798473,overload_trip,0,0,0
2025-01-01 00:04:01,bus_1,13.780061790717717,105.21485199991706,60.00179475820294,44.58774569194712,overload_trip,0,0,0
2025-01-01 00:04:02,bus_1,14.061991629047318,103.0264368217682,59.98568763470886,42.47801645939544,overload_trip,0,0,0
2025-01-01 00:04:03,bus_1,13.859369441526328,92.63883520702913,59.99623995919492,44.303686842490166,overload_trip,0,0,0
2025-01-01 00:04:04,bus_1,13.79109810936365,105.39871884772744,59.97853916350113,45.60585989468858,overload_trip,0,0,0
2025-01-01 00:04:05,bus_1,13.932573258328018,105.65959375057365,59.96141611480312,45.73045887569355,overload_trip,0,0,0
2025-01-01 00:04:06,bus_1,13.692245467974198,105.84188759767385,59.99133968081658,43.42745996195707,overload_trip,0,0,0
2025-01-01 00:04:07,bus_1,13.898908439361936,110.25456159953954,60.01110996998181,44.36153791035084,overload_trip,0,0,0
2025-01-01 00:04:08,bus_1,13.925511406525164,93.2657140854916,60.030874528492824,44.84442945957963,overload_trip,0,0,0
2025-01-01 00:04:09,bus_1,13.872868112708272,100.04671280672797,60.001581230244405,45.30387282992218,overload_trip,0,0,0
2025-01-01 00:04:10,bus_1,13.839529202685467,95.12615519201658,60.011137601206,45.555133521303766,overload_trip,0,0,0
2025-01-01 00:04:11,bus_1,13.882220327830881,101.37270831836071,60.02730682028034,44.028013265421386,overload_trip,0,0,0
2025-01-01 00:04:12,bus_1,13.795094814527811,101.61045527293543,59.994712898066815,44.09347850101585,overload_trip,0,0,0
2025-01-01 00:04:13,bus_1,13.85176550137835,100.34806494249383,59.987327790008166,44.54797020272443,overload_trip,0,0,0
2025-01-01 00:04:14,bus_1,13.804752495928826,100.26501572791182,59.97645808301047,45.86460128120691,overload_trip,0,0,0
2025-01-01 00:04:15,bus_1,13.949591788149814,104.8665134621379,59.99566238572412,43.41782218961612,overload_trip,0,0,0
2025-01-01 00:04:16,bus_1,13.757341059490141,100.54764752200839,59.9922071748972,45.080217551807564,overload_trip,0,0,0
2025-01-01 00:04:17,bus_1,13.797782107120067,99.37809575077735,59.96031693104007,44.165904429965934,overload_trip,0,0,0
2025-01-01 00:04:18,bus_1,13.975199874184261,101.33957241605582,60.002202367153096,43.18168744996864,overload_trip,0,0,0
2025-01-01 00:04:19,bus_1,13.690552966203576,107.94711861375636,60.004766888886145,44.66868264953273,overload_trip,0,0,0
2025-01-01 00:04:20,bus_1,13.714487249961389,96.71848526975101,59.996737170005545,45.99645276149181,overload_trip,0,0,0
2025-01-01 00:04:21,bus_1,13.79493552983831,99.05402349438911,59.999598134007506,45.7336703082664,overload_trip,0,0,0
2025-01-01 00:04:22,bus_1,13.645931831219611,94.48733185375457,59.99250078667871,44.97954960419032,overload_trip,0,0,0
2025-01-01 00:04:23,bus_1,13.82071997584271,99.27224779069275,60.01605023827482,47.332082425953345,overload_trip,0,0,0
2025-01-01 00:04:24,bus_1,13.910303080920382,99.0013927628294,59.980937462382855,43.482745917295084,overload_trip,0,0,0
2025-01-01 00:04:25,bus_1,13.819919751303853,94.5412612986085,60.00279160404003,44.58817725597675,overload_trip,0,0,0
2025-01-01 00:04:26,bus_1,13.769132886011281,89.60136160195692,59.99777838964163,44.57962009446273,overload_trip,0,0,0
2025-01-01 00:04:27,bus_1,13.830490287965182,93.40393160975133,60.00666948872475,45.963314696896916,overload_trip,0,0,0
2025-01-01 00:04:28,bus_1,13.761025198732042,97.83807621882193,59.96675237978283,46.10055685966398,overload_trip,0,0,0
2025-01-01 00:04:29,bus_1,13.651933727988467,105.12776695130628,59.96093122015342,47.54677799520206,overload_trip,0,0,0
2025-01-01 00:04:30,bus_1,13.561923243174109,107.2387571794397,59.97942049180126,45.715783210825954,overload_trip,0,0,0
2025-01-01 00:04:31,bus_1,13.719341765960161,99.8211737745454,59.99201020727594,43.94899045397844,overload_trip,0,0,0
2025-01-01 00:04:32,bus_1,13.902245335914117,104.2725599941145,59.99726209212959,43.46489043471069,overload_trip,0,0,0
2025-01-01 00:04:33,bus_1,13.821417075743883,119.04601294118092,59.99435951074389,45.24107706909449,overload_trip,0,0,0
2025-01-01 00:04:34,bus_1,13.86541526304824,102.5291009661176,60.00951570121882,45.39367045613522,overload_trip,0,0,0
2025-01-01 00:04:35,bus_1,13.87511398874546,96.78077741768793,59.99108792198745,43.91449311792636,overload_trip,0,0,0
2025-01-01 00:04:36,bus_1,13.794067142580895,101.22380912876827,60.014518291918115,45.458658924698994,overload_trip,0,0,0
2025-01-01 00:04:37,bus_1,13.647418608221642,101.58886289370172,59.98437420331969,44.302460930077785,overload_trip,0,0,0
2025-01-01 00:04:38,bus_1,13.796281989966971,107.6627492898968,60.04240697656938,45.42429166716961,overload_trip,0,0,0
2025-01-01 00:04:39,bus_1,13.786537516057576,96.39930656508803,59.970772469492,44.42278925980923,overload_trip,0,0,0
2025-01-01 00:04:40,bus_1,13.835776778904416,103.1139122801518,59.98900175720606,44.48814431794743,overload_trip,0,0,0
2025-01-01 00:04:41,bus_1,13.630508945137787,96.24326277717643,60.01739057379124,43.87565322382816,overload_trip,0,0,0
2025-01-01 00:04:42,bus_1,13.716700011442741,103.34711255374113,60.00196175620407,43.96931223570865,overload_trip,0,0,0
2025-01-01 00:04:43,bus_1,13.841045340751176,102.91489179044164,59.99128741887466,46.43841275645278,overload_trip,0,0,0
2025-01-01 00:04:44,bus_1,13.67635015532642,98.00407066982348,60.016932100928564,44.57825597117362,overload_trip,0,0,0
2025-01-01 00:04:45,bus_1,13.685923969549147,106.75014412151768,60.04001500463991,45.796621977873215,overload_trip,0,0,0
2025-01-01 00:04:46,bus_1,13.816223899153977,96.54255163842448,60.01156815354247,44.007475723003836,overload_trip,0,0,0
2025-01-01 00:04:47,bus_1,13.721806801794187,92.4791000676331,60.01055904722836,45.357145645084536,overload_trip,0,0,0
2025-01-01 00:04:48,bus_1,13.569634654284897,105.91540514672317,60.021159261068654,46.036161071292725,overload_trip,0,0,0
2025-01-01 00:04:49,bus_1,13.768283753003905,102.96414622703556,60.000264136819816,46.41375195777205,overload_trip,0,0,0
2025-01-01 00:04:50,bus_1,13.754840836393914,98.1218943563969,59.98464849578502,44.431457862060846,overload_trip,0,0,0
2025-01-01 00:04:51,bus_1,13.579867342439249,97.13576208660994,60.029618571266674,47.11625468995429,overload_trip,0,0,0
2025-01-01 00:04:52,bus_1,13.762582992576124,100.22218220473712,60.025746884965805,45.58726971235734,overload_trip,0,0,0
2025-01-01 00:04:53,bus_1,13.690084517380063,105.24567773486343,60.00108143060597,46.20432206671619,overload_trip,0,0,0
2025-01-01 00:04:54,bus_1,13.779749536300322,94.05489993594362,59.99490744408474,45.63135945233878,overload_trip,0,0,0
2025-01-01 00:04:55,bus_1,13.635518334005114,103.84956274644651,59.99901452048322,46.28679641394068,overload_trip,0,0,0
2025-01-01 00:04:56,bus_1,13.795943474005588,104.69141884266405,60.01648831844307,44.126113062356886,overload_trip,0,0,0
2025-01-01 00:04:57,bus_1,13.7927078242628,98.38223735615189,59.9817263827883,45.3030662419736,overload_trip,0,0,0
2025-01-01 00:04:58,bus_1,13.932339073473468,92.38865711159367,59.99832725011575,43.87709858679877,overload_trip,0,0,0
2025-01-01 00:04:59,bus_1,13.716400647797231,107.40662947189307,60.0143561144345,44.95244175759425,overload_trip,0,0,0
2025-01-01 00:05:00,bus_1,13.56958340766621,106.0147669326397,59.99134993657863,45.294790697349804,overload_trip,0,0,0
2025-01-01 00:05:01,bus_1,13.826841376993272,99.67665491013648,59.98689120399353,43.389985676491584,overload_trip,0,0,0
2025-01-01 00:05:02,bus_1,13.770555862265056,103.90890094404868,59.98948643564017,44.745435390228415,overload_trip,0,0,0
2025-01-01 00:05:03,bus_1,13.81271429353137,97.86662432795157,60.01581854109919,45.59728058148661,overload_trip,0,0,0
2025-01-01 00:05:04,bus_1,13.662584771090508,101.20137983215241,59.99785450651219,45.29239505430629,overload_trip,0,0,0
2025-01-01 00:05:05,bus_1,13.794493625059301,102.59208423985498,59.979324496911595,44.937745429416914,overload_trip,0,0,0
2025-01-01 00:05:06,bus_1,13.612347136121475,101.10424041353211,60.00658318700749,44.56532933206646,overload_trip,0,0,0
2025-01-01 00:05:07,bus_1,13.676401207553656,111.0678663527309,60.03022831473433,43.85266028299574,overload_trip,0,0,0
2025-01-01 00:05:08,bus_1,13.494304320218225,93.08634223458529,59.98411017848614,43.93447982083222,overload_trip,0,0,0
2025-01-01 00:05:09,bus_1,13.791017613166598,100.98796893089384,60.01740507736663,44.808054996534516,overload_trip,0,0,0
2025-01-01 00:05:10,bus_1,13.717655813937935,105.72429240583274,59.98091288273415,44.07564284864504,overload_trip,0,0,0
2025-01-01 00:05:11,bus_1,13.80710406930507,107.37577713123041,60.01562299527307,44.88785497161905,overload_trip,0,0,0
2025-01-01 00:05:12,bus_1,13.67010091514856,97.4291351450481,60.01207820499082,47.13224343967025,overload_trip,0,0,0
2025-01-01 00:05:13,bus_1,13.982230116816751,92.37172277906889,59.977760451746576,46.56078297725894,overload_trip,0,0,0
2025-01-01 00:05:14,bus_1,13.719230171925002,99.5031733203856,59.984909974015956,44.02611315675475,overload_trip,0,0,0
2025-01-01 00:05:15,bus_1,13.966574854812823,101.68658788929245,59.98581192823607,46.423980808521065,overload_trip,0,0,0
2025-01-01 00:05:16,bus_1,13.915252695454754,104.03084093259771,60.00066792354411,46.11056433496561,overload_trip,0,0,0
2025-01-01 00:05:17,bus_1,13.76099252759672,93.35998029181593,59.98022188270135,44.57478246707382,overload_trip,0,0,0
2025-01-01 00:05:18,bus_1,13.690875316680932,106.06447267316832,59.99553001400484,44.83699503025712,overload_trip,0,0,0
2025-01-01 00:05:19,bus_1,13.815719706380598,103.64078960869894,60.005915236552205,44.346682328481926,overload_trip,0,0,0
2025-01-01 00:05:20,bus_1,13.927572368797593,105.43153208734246,60.00462406259382,45.9187803013321,overload_trip,0,0,0
2025-01-01 00:05:21,bus_1,13.720709549721814,110.68368801232394,59.99965754954457,44.99566691610753,overload_trip,0,0,0
2025-01-01 00:05:22,bus_1,13.743536575316606,95.26312003870716,60.00463302345067,45.425028727845664,overload_trip,0,0,0
2025-01-01 00:05:23,bus_1,13.753305943300527,88.20960978937634,60.017487122747774,45.32401028858929,overload_trip,0,0,0
2025-01-01 00:05:24,bus_1,13.979956266420045,102.83032213584751,59.986580466778214,43.441194100662536,overload_trip,0,0,0
2025-01-01 00:05:25,bus_1,13.861537306403436,99.18116026761942,60.014679203096875,45.35852860611768,overload_trip,0,0,0
2025-01-01 00:05:26,bus_1,13.68885265077157,101.1917923848857,59.996645826089406,44.87393426441194,overload_trip,0,0,0
2025-01-01 00:05:27,bus_1,13.819371877113293,99.66835440891771,60.03823535139226,45.78553629335765,overload_trip,0,0,0
2025-01-01 00:05:28,bus_1,13.775379778150583,104.61301722056565,60.01027604953439,45.896400370830065,overload_trip,0,0,0
2025-01-01 00:05:29,bus_1,13.827615712238085,112.52295309558166,60.006284679561944,45.89229254692837,overload_trip,0,0,0
2025-01-01 00:05:30,bus_1,13.668369277764272,102.79964779324932,59.97628953109329,44.321629479714105,overload_trip,0,0,0
2025-01-01 00:05:31,bus_1,13.897558760253403,93.91551073172785,59.979349244119696,44.701269636899895,overload_trip,0,0,0
2025-01-01 00:05:32,bus_1,13.75669252522131,107.65742501242784,59.995219962964256,44.67179314025384,overload_trip,0,0,0
2025-01-01 00:05:33,bus_1,13.756028492189145,105.54896683664828,59.997293705728474,46.14199164159758,overload_trip,0,0,0
2025-01-01 00:05:34,bus_1,13.820379564965151,100.40745486367676,59.98738996735569,45.303262742753695,overload_trip,0,0,0
2025-01-01 00:05:35,bus_1,13.889777691873027,106.53409841637365,60.00333991933661,44.00694866658151,overload_trip,0,0,0
2025-01-01 00:05:36,bus_1,13.705716451889723,98.2672057461673,59.998639901707,44.463223522645904,overload_trip,0,0,0
2025-01-01 00:05:37,bus_1,13.877034494901586,97.80409143541657,60.00847149480307,46.348309108805466,overload_trip,0,0,0
2025-01-01 00:05:38,bus_1,13.807800904890707,102.71299458904166,59.99696361712525,44.247499274053055,overload_trip,0,0,0
2025-01-01 00:05:39,bus_1,13.710246882310043,98.92793608163473,59.9840985746774,44.68133795399083,overload_trip,0,0,0
2025-01-01 00:05:40,bus_1,13.7164820614444,102.01275444620912,60.01564444116079,46.64342325461392,overload_trip,0,0,0
2025-01-01 00:05:41,bus_1,13.746551431639801,97.68392166715397,60.036868313917736,44.94591134829035,overload_trip,0,0,0
2025-01-01 00:05:42,bus_1,13.757040841137577,102.52478328508032,60.00201519122039,45.2230394703226,overload_trip,0,0,0
2025-01-01 00:05:43,bus_1,13.739043918866276,110.5071318482716,60.04603793705051,46.22099582897984,overload_trip,0,0,0
2025-01-01 00:05:44,bus_1,13.794062060115133,100.52422967526547,59.96689218978819,46.82175929776614,overload_trip,0,0,0
2025-01-01 00:05:45,bus_1,13.930650912562903,103.657682382351,59.9829783586912,46.20591661918662,overload_trip,0,0,0
2025-01-01 00:05:46,bus_1,13.773105891879926,101.77188725886377,60.02216630303688,47.58126298539509,overload_trip,0,0,0
2025-01-01 00:05:47,bus_1,13.892499582669139,101.56207515747506,59.99783230525166,45.924393460241255,overload_trip,0,0,0
2025-01-01 00:05:48,bus_1,13.803367714420563,103.54006005825761,60.00698279099594,43.746393813134716,overload_trip,0,0,0
2025-01-01 00:05:49,bus_1,13.8735001877321,88.16784069094398,59.99942609250407,46.373275187309275,overload_trip,0,0,0
2025-01-01 00:05:50,bus_1,14.07303896293512,92.75112224085198,60.01652451550463,44.80480755435606,overload_trip,0,0,0
2025-01-01 00:05:51,bus_1,13.718141282428617,91.74714916961129,59.96860435943517,45.138276665453354,overload_trip,0,0,0
2025-01-01 00:05:52,bus_1,13.872441591501616,97.49875939393016,59.99804664843325,45.6772298414795,overload_trip,0,0,0
2025-01-01 00:05:53,bus_1,13.74484654036848,93.4719588670465,60.00969606080125,42.841634456580614,overload_trip,0,0,0
2025-01-01 00:05:54,bus_1,13.923321949953971,100.86685964205628,60.00411880505412,45.698992136530585,overload_trip,0,0,0
2025-01-01 00:05:55,bus_1,13.77723966868497,100.75951526620972,60.00476870819438,46.76566924301939,overload_trip,0,0,0
2025-01-01 00:05:56,bus_1,13.688526409780197,104.81104223090298,60.02426145667947,45.49849306239421,overload_trip,0,0,0
2025-01-01 00:05:57,bus_1,14.012853007759254,105.56082375806385,59.991538806298465,45.84022382161065,overload_trip,0,0,0
2025-01-01 00:05:58,bus_1,14.034928328344753,109.06787315328116,59.96823795202446,45.50794666937509,overload_trip,0,0,0
2025-01-01 00:05:59,bus_1,13.767900493430608,101.7517153009363,59.976349684420434,45.17466260105512,overload_trip,0,0,0
2025-01-01 00:06:00,bus_1,13.82616236128623,99.06193893536148,60.021011207793386,44.59612115126033,overload_trip,0,0,0
2025-01-01 00:06:01,bus_1,13.819352197380335,92.67506429248813,59.99373714453162,44.77987436731381,overload_trip,0,0,0
2025-01-01 00:06:02,bus_1,13.75057637681013,100.33862893837261,60.009997245710196,44.30408955486677,overload_trip,0,0,0
2025-01-01 00:06:03,bus_1,13.615681521488192,104.66971709863124,60.02982172079876,44.39639547107238,overload_trip,0,0,0
2025-01-01 00:06:04,bus_1,13.623158055147607,89.10941686550579,60.01962155990728,44.01704301786493,overload_trip,0,0,0
2025-01-01 00:06:05,bus_1,13.57742174132519,99.91739609801347,60.00861691714782,45.66327663825585,overload_trip,0,0,0
2025-01-01 00:06:06,bus_1,13.902628674864165,87.57316094093134,59.97676972417846,44.920288564508816,overload_trip,0,0,0
2025-01-01 00:06:07,bus_1,13.935801206671995,94.34539216150112,59.96036034788373,46.0386987122534,overload_trip,0,0,0
2025-01-01 00:06:08,bus_1,13.92320787102135,107.66343360056877,59.94202830286893,45.534515564238085,overload_trip,0,0,0
2025-01-01 00:06:09,bus_1,13.78515445556925,103.62819091998811,60.01816851977133,44.98825607654351,overload_trip,0,0,0
2025-01-01 00:06:10,bus_1,13.688829452896972,98.13919518226704,59.998374882822034,45.22795433195668,overload_trip,0,0,0
2025-01-01 00:06:11,bus_1,13.86654627885537,99.65541573754183,59.992082053235336,46.713684466909235,overload_trip,0,0,0
2025-01-01 00:06:12,bus_1,13.72160830344183,99.24848953516724,60.00631450964877,42.905329752915804,overload_trip,0,0,0
2025-01-01 00:06:13,bus_1,13.881036116681834,104.39500435617602,59.99586143268017,45.82076125526092,overload_trip,0,0,0
2025-01-01 00:06:14,bus_1,13.979805998874962,109.79424721661108,60.026692251836664,45.509738436691826,overload_trip,0,0,0
2025-01-01 00:06:15,bus_1,13.860611419696477,98.88733637435202,59.98762478791046,44.454635106227755,overload_trip,0,0,0
