timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:03:55,bus_1,13.6823082278308,98.1808224732225,59.99278832518095,46.36557652005402,normal,0,0,0
2025-01-01 00:03:56,bus_1,13.835422147149625,96.28381560127656,60.00053295105427,43.67000173915863,normal,0,0,0
2025-01-01 00:03:57,bus_1,13.816590792255852,97.14401406125953,59.99652905424881,45.474879818208855,normal,0,0,0
2025-01-01 00:03:58,bus_1,13.77480743919627,98.16133275399451,60.03830147790212,45.31647870406524,normal,0,0,0
2025-01-01 00:03:59,bus_1,13.808594883742384,94.66776561187801,59.99674874655726,45.06836444255431,normal,0,0,0
2025-01-01 00:04:00,bus_1,13.823746593172679,98.03954352797015,60.00525889102559,45.304944380714346,normal,0,0,0
2025-01-01 00:04:01,bus_1,13.825324628744948,94.9998817020261,59.98133101944058,45.59766157744845,normal,0,0,0
2025-01-01 00:04:02,bus_1,13.894809388197928,104.43587825940114,59.99528908048264,45.31097759216313,normal,0,0,0
2025-01-01 00:04:03,bus_1,13.78380576847745,106.59224465758365,59.99573598944844,44.980390059634125,normal,0,0,0
2025-01-01 00:04:04,bus_1,13.686396744357243,107.55036608501226,59.98978175850043,43.6616077650753,normal,0,0,0
2025-01-01 00:04:05,bus_1,13.764992431803174,92.6781656656265,59.98500734000471,41.58099861733624,normal,0,0,0
2025-01-01 00:04:06,bus_1,13.764317978893958,100.64782963268635,60.01021671923983,45.431689427042464,normal,0,0,0
2025-01-01 00:04:07,bus_1,13.812606065231165,103.9137305805013,59.96515717562652,44.13033377320592,normal,0,0,0
2025-01-01 00:04:08,bus_1,13.812961392898583,95.79655864167958,60.00746773633238,44.5721244322921,normal,0,0,0
2025-01-01 00:04:09,bus_1,13.75402812676331,96.08625465667211,59.98032293983359,45.69525390660867,normal,0,0,0
2025-01-01 00:04:10,bus_1,13.866329169969386,104.11022255471927,59.99114022183941,45.23684428784638,normal,0,0,0
2025-01-01 00:04:11,bus_1,13.856182160926352,103.36210231797398,59.98378244176969,45.159999851978334,normal,0,0,0
2025-01-01 00:04:12,bus_1,13.893840826681396,98.3546047086509,60.0262497655689,45.7424735298146,normal,0,0,0
2025-01-01 00:04:13,bus_1,13.696304547236368,93.58398160014785,59.98838799302001,45.76627298359014,normal,0,0,0
2025-01-01 00:04:14,bus_1,13.97844359821843,100.30030877601853,60.014320747310286,44.923999422823904,normal,0,0,0
2025-01-01 00:04:15,bus_1,13.85414406398238,101.31924699424022,60.05159289171787,46.45817778537125,normal,0,0,0
2025-01-01 00:04:16,bus_1,13.984093505243862,103.00108980758645,59.97998930124919,45.69066604885165,normal,0,0,0
2025-01-01 00:04:17,bus_1,13.753514637639332,101.09948123187618,60.02564151750004,45.84825470225687,normal,0,0,0
2025-01-01 00:04:18,bus_1,13.829915205809106,93.76493212905628,59.99034222645644,43.7149864551637,normal,0,0,0
2025-01-01 00:04:19,bus_1,13.87340719322522,97.03857362732751,60.003253489920034,43.7484044195965,normal,0,0,0
2025-01-01 00:04:20,bus_1,13.680605915542449,97.70551198737937,59.98409940928692,46.02595893175571,normal,0,0,0
2025-01-01 00:04:21,bus_1,13.864410123567119,91.7836353732409,60.04261656647469,45.20199787185786,normal,0,0,0
2025-01-01 00:04:22,bus_1,13.544913478484172,99.93175530232784,59.989432320481306,47.42487943490279,normal,0,0,0
2025-01-01 00:04:23,bus_1,13.872359181848438,98.49197883019444,60.02771111835948,45.682489999591496,normal,0,0,0
2025-01-01 00:04:24,bus_1,13.77869157746748,97.73668158494196,59.99727767559252,45.67613543049543,normal,0,0,0
2025-01-01 00:04:25,bus_1,13.705021090130847,100.18519971002543,59.99532529860496,45.55236597309992,normal,0,0,0
2025-01-01 00:04:26,bus_1,13.831393870816076,102.53303518957031,60.011004055987364,46.54156696540752,normal,0,0,0
2025-01-01 00:04:27,bus_1,13.841440324537325,109.27242499335553,59.99496962219748,45.179315484142826,normal,0,0,0
2025-01-01 00:04:28,bus_1,13.65772480321499,104.90073063649444,60.00917875477991,46.18675702499155,normal,0,0,0
2025-01-01 00:04:29,bus_1,13.879608121809007,99.7370935703625,59.985927978177294,45.31543384126764,normal,0,0,0
2025-01-01 00:04:30,bus_1,13.79043680202863,100.5138115414122,60.00595624325749,45.75603075240425,normal,0,0,0
2025-01-01 00:04:31,bus_1,13.67519514578046,98.28002901840316,60.003195908932966,45.969033204272264,normal,0,0,0
2025-01-01 00:04:32,bus_1,13.853985204304445,100.38985864493782,59.98120276480896,46.80454818767207,normal,0,0,0
2025-01-01 00:04:33,bus_1,13.857384309376743,95.97965873830194,60.01898092526287,45.38418370763407,normal,0,0,0
2025-01-01 00:04:34,bus_1,13.928711511455885,109.16751224396937,59.97781946801106,45.32962789017921,normal,0,0,0
2025-01-01 00:04:35,bus_1,13.760621056063549,105.99733284872069,60.005832856442666,46.57098365035795,normal,0,0,0
2025-01-01 00:04:36,bus_1,13.829963737475081,100.3362593799516,60.029310600663806,44.8115559118538,normal,0,0,0
2025-01-01 00:04:37,bus_1,13.568521927289568,99.94209317507375,59.995195266627604,44.451388730295186,normal,0,0,0
2025-01-01 00:04:38,bus_1,13.871312228705758,103.93254294497557,59.95913570626616,46.06931662164499,normal,0,0,0
2025-01-01 00:04:39,bus_1,13.861123412064865,107.40415692205754,59.99841240586624,44.27777805769541,normal,0,0,0
2025-01-01 00:04:40,bus_1,13.729921941326586,108.18535492330261,59.987172567935765,44.14680541874228,normal,0,0,0
2025-01-01 00:04:41,bus_1,13.659033492658788,105.60596501201968,60.028081673575116,44.59870981977471,normal,0,0,0
2025-01-01 00:04:42,bus_1,13.830622013707833,100.1508073142779,60.03705360631048,47.28513454762376,normal,0,0,0
2025-01-01 00:04:43,bus_1,13.749623865233497,95.95709650874224,60.000340372511616,46.4488034319712,normal,0,0,0
2025-01-01 00:04:44,bus_1,13.76735851634207,111.73150949640316,60.0265748609469,46.16925171582227,normal,0,0,0
2025-01-01 00:04:45,bus_1,14.024275426836576,95.69092149022343,60.01428797731638,44.795308739689084,normal,0,0,0
2025-01-01 00:04:46,bus_1,13.834581707894156,103.68505243288513,60.01200185799078,45.187921394680416,normal,0,0,0
2025-01-01 00:04:47,bus_1,14.035710422305085,97.98651636273817,59.99037527184524,44.8049078562942,normal,0,0,0
2025-01-01 00:04:48,bus_1,13.802787013644474,94.39026128798614,59.984843183713735,44.94820976284574,normal,0,0,0
2025-01-01 00:04:49,bus_1,13.940048433498196,99.32933676166594,60.008495850182875,46.8712360169597,normal,0,0,0
2025-01-01 00:04:50,bus_1,13.776028828113164,94.31497357731028,60.003550802387764,44.836832336064326,normal,0,0,0
2025-01-01 00:04:51,bus_1,13.883505365410631,92.46703215523829,60.00078928977543,44.14045614712672,normal,0,0,0
2025-01-01 00:04:52,bus_1,13.72315695045664,91.20815596613029,59.99873638782108,44.95659053070391,normal,0,0,0
2025-01-01 00:04:53,bus_1,13.764999478709239,98.21273645622578,60.02986079879061,46.42192328938229,normal,0,0,0
2025-01-01 00:04:54,bus_1,13.820894621956144,102.01181313453809,60.02013267829411,45.31849643878764,normal,0,0,0
2025-01-01 00:04:55,bus_1,13.822941222352785,108.54209914943297,60.020254615810835,44.74179698983912,normal,0,0,0
2025-01-01 00:04:56,bus_1,13.633497592318054,104.85919742720789,59.98465300773629,44.18647083693001,normal,0,0,0
2025-01-01 00:04:57,bus_1,13.727807725927768,112.18019738227476,59.99678511696107,45.8084674692644,normal,0,0,0
2025-01-01 00:04:58,bus_1,13.858260096910126,104.67663891961047,59.98594415962358,44.48850877245176,normal,0,0,0
2025-01-01 00:04:59,bus_1,13.894020392917405,99.8665739338151,59.99801700336274,43.31159193052898,normal,0,0,0
2025-01-01 00:05:00,bus_1,13.953891588256107,101.74889611099556,60.03254037637381,43.822001941769194,normal,0,0,0
2025-01-01 00:05:01,bus_1,13.861653656187745,94.81231988230964,59.997265625152345,45.524415529243385,normal,0,0,0
2025-01-01 00:05:02,bus_1,13.983450457881787,91.71955993444378,60.01892207309933,45.320051628862416,normal,0,0,0
2025-01-01 00:05:03,bus_1,13.857365763930936,99.31261690312137,60.00121182943051,44.089582588303216,normal,0,0,0
2025-01-01 00:05:04,bus_1,13.674895174648519,105.31463257846252,60.00342374961445,44.41593808006629,normal,0,0,0
2025-01-01 00:05:05,bus_1,13.947889581634557,94.59170997546293,60.00544097429471,44.40344564085064,normal,0,0,0
2025-01-01 00:05:06,bus_1,13.79534981707551,107.01745335955219,59.99091576486192,46.04274603039096,normal,0,0,0
2025-01-01 00:05:07,bus_1,13.880557049969804,100.34973521433467,59.964708232268904,45.5661150479281,normal,0,0,0
2025-01-01 00:05:08,bus_1,13.690553775852981,90.6488786014106,60.01271285860573,43.435316683371155,normal,0,0,0
2025-01-01 00:05:09,bus_1,13.6048541846204,100.29505124981664,59.98951854317859,45.58839566294129,normal,0,0,0
2025-01-01 00:05:10,bus_1,13.677104970299103,109.83811237147113,59.99517005466177,44.7594011724388,normal,0,0,0
2025-01-01 00:05:11,bus_1,13.653740139692825,97.86043191815251,59.99749331287624,43.97312774360602,normal,0,0,0
2025-01-01 00:05:12,bus_1,13.605431319074116,105.05786710404628,59.99381771307092,45.7594164470017,normal,0,0,0
2025-01-01 00:05:13,bus_1,13.735330811467517,93.02045046919935,60.040707527878304,46.53535896449705,normal,0,0,0
2025-01-01 00:05:14,bus_1,13.841422053930241,98.77314964879592,59.989807279904554,44.573160578524025,normal,0,0,0
2025-01-01 00:05:15,bus_1,13.787379536335973,103.48164002606332,60.00693701795576,44.777547317453774,normal,0,0,0
2025-01-01 00:05:16,bus_1,13.793700577310801,107.71966466311379,59.975723788256616,45.535019048396805,normal,0,0,0
2025-01-01 00:05:17,bus_1,13.873578007413347,100.61664484272842,59.99643023136504,45.25607183582622,normal,0,0,0
2025-01-01 00:05:18,bus_1,13.78681681068477,103.8631260424839,60.02665220262911,46.23658369313663,normal,0,0,0
2025-01-01 00:05:19,bus_1,13.785469148613249,101.19169201558917,60.01918649353609,44.93663573877453,normal,0,0,0
2025-01-01 00:05:20,bus_1,13.682081746305105,96.37254781196155,60.005802174794766,43.49761356020789,normal,0,0,0
2025-01-01 00:05:21,bus_1,13.88100274005155,93.73724397140302,60.02280695891266,46.70612001792494,normal,0,0,0
2025-01-01 00:05:22,bus_1,13.661898161245873,103.62003505164873,60.023851864382124,46.02647710994894,normal,0,0,0
2025-01-01 00:05:23,bus_1,13.771033107764861,94.92095894992042,59.97230928731954,45.78122785285596,normal,0,0,0
2025-01-01 00:05:24,bus_1,13.82711621735212,105.58120305284528,59.99492057471989,44.89999101540418,normal,0,0,0
2025-01-01 00:05:25,bus_1,13.93985548450826,96.57680275950021,59.974850208991874,45.73683567026015,normal,0,0,0
2025-01-01 00:05:26,bus_1,13.784025652911785,101.36833529920405,59.989113587132806,44.241375030856936,normal,0,0,0
2025-01-01 00:05:27,bus_1,13.64928096325858,99.84174545792662,59.986444269557744,46.89366553488593,normal,0,0,0
2025-01-01 00:05:28,bus_1,13.843787326897923,95.82844570733212,59.980138579107816,44.09102852070339,normal,0,0,0
2025-01-01 00:05:29,bus_1,13.811218071109113,100.7069258930448,60.00851297217294,45.933200593506285,normal,0,0,0
2025-01-01 00:05:30,bus_1,13.700681451752027,85.51299223726747,60.03918141206712,43.81328107070006,normal,0,0,0
2025-01-01 00:05:31,bus_1,13.759984552935403,93.63808963563851,59.9684082173984,45.79279333162335,normal,0,0,0
2025-01-01 00:05:32,bus_1,13.844594175902177,105.35477943946562,60.01157272896307,43.360463646382954,normal,0,0,0
2025-01-01 00:05:33,bus_1,13.851468181162518,108.46139383271279,60.030015035159686,46.56311653489028,normal,0,0,0
2025-01-01 00:05:34,bus_1,13.790176838995176,100.6128555405158,60.004317168430234,44.593588987791954,normal,0,0,0
2025-01-01 00:05:35,bus_1,13.837987927267283,91.78530266876515,59.980687066590534,44.40805613097149,normal,0,0,0
2025-01-01 00:05:36,bus_1,13.941204872805553,92.85803199507176,59.98628480779342,42.284559764310245,normal,0,0,0
2025-01-01 00:05:37,bus_1,13.784865144994374,101.33202956031377,60.01389606841811,45.2364030826567,normal,0,0,0
2025-01-01 00:05:38,bus_1,13.654193363482557,88.0310780981537,59.980235707026054,43.59429313760284,normal,0,0,0
2025-01-01 00:05:39,bus_1,13.760868280898098,103.5141847075597,59.99113829483141,45.36453233313176,normal,0,0,0
2025-01-01 00:05:40,bus_1,13.849190808863657,89.06906150314651,60.04445166040077,46.10015610131958,normal,0,0,0
2025-01-01 00:05:41,bus_1,13.784547034367867,103.54148312663195,60.00350776103834,46.32859186001673,normal,0,0,0
2025-01-01 00:05:42,bus_1,13.665778636271085,105.36589673742759,59.968763143382716,44.77885471122981,normal,0,0,0
2025-01-01 00:05:43,bus_1,13.813366295309441,101.32848896098415,60.011495145178074,44.57442774634758,normal,0,0,0
2025-01-01 00:05:44,bus_1,13.669831668255883,96.36357852493812,59.99547117391246,46.44471917562639,normal,0,0,0
2025-01-01 00:05:45,bus_1,13.885766420954504,97.44423456739622,59.973856842214936,43.955404318915065,normal,0,0,0
2025-01-01 00:05:46,bus_1,13.725277371692203,97.5914581238675,60.03285215337043,45.76248219874238,normal,0,0,0
2025-01-01 00:05:47,bus_1,13.93698160884533,92.68979643918468,60.02174342860692,46.0987810777494,normal,0,0,0
2025-01-01 00:05:48,bus_1,13.88892616593451,97.82696043556764,60.007075203467025,45.093557495841345,normal,0,0,0
2025-01-01 00:05:49,bus_1,13.938621829477611,98.65849326228836,59.984716088957,44.68262702170966,normal,0,0,0
2025-01-01 00:05:50,bus_1,13.818066733066049,98.34874511436111,59.993143807201555,46.02393131773696,normal,0,0,0
2025-01-01 00:05:51,bus_1,13.775585705006128,102.90533963356687,60.022693576742036,44.95853300903789,normal,0,0,0
2025-01-01 00:05:52,bus_1,14.004380639431893,100.48808458662823,59.99187486030573,44.94120548014104,normal,0,0,0
2025-01-01 00:05:53,bus_1,13.799506496569117,105.12310796064912,60.052599704014945,44.80498343389168,normal,0,0,0
2025-01-01 00:05:54,bus_1,13.858973653092399,96.46116904517791,60.00226036246923,44.451670597689144,normal,0,0,0
2025-01-01 00:05:55,bus_1,13.945632451223254,95.55414168651444,60.00554461665076,46.19194703538739,normal,0,0,0
2025-01-01 00:05:56,bus_1,13.81781710979211,99.12462145252262,59.9890871840302,44.574844013334534,normal,0,0,0
2025-01-01 00:05:57,bus_1,13.909418018826518,99.4162522283409,59.99630980685691,43.807566716476614,normal,0,0,0
2025-01-01 00:05:58,bus_1,13.88806472009273,105.7279489026708,60.04319571631697,44.180332774819796,normal,0,0,0
2025-01-01 00:05:59,bus_1,13.897850977009165,94.19545234728892,60.001931091279566,44.246866039202025,normal,0,0,0
2025-01-01 00:06:00,bus_1,13.805539720608195,100.48875995253293,60.0174125141601,45.17018323546389,normal,0,0,0
2025-01-01 00:06:01,bus_1,13.68750438749537,90.12020575832088,59.99781840756364,43.046568514336144,normal,0,0,0
2025-01-01 00:06:02,bus_1,13.629436121468094,102.27580135961976,59.99565684086477,45.064846494075745,normal,0,0,0
2025-01-01 00:06:03,bus_1,13.703264248428813,101.58799070404136,60.004334326728475,45.73230467753822,normal,0,0,0
2025-01-01 00:06:04,bus_1,13.688774953308355,97.72063609520188,60.00931374290074,46.7142903922874,normal,0,0,0
2025-01-01 00:06:05,bus_1,13.676380124213074,106.56088120565138,60.010293082469275,46.70793333722563,normal,0,0,0
2025-01-01 00:06:06,bus_1,13.883289647462313,97.63124069644634,60.010957586034024,45.686002591753834,normal,0,0,0
2025-01-01 00:06:07,bus_1,13.829745058361265,101.37468816090858,59.97212734042001,44.62409102555284,normal,0,0,0
2025-01-01 00:06:08,bus_1,13.887039550973714,104.83457910426165,60.02576581390075,44.14958483033416,normal,0,0,0
2025-01-01 00:06:09,bus_1,13.739850733746444,102.75883489019459,59.993686556530136,46.43135756586298,normal,0,0,0
2025-01-01 00:06:10,bus_1,13.760545593381433,104.16789817572146,60.031536393549416,45.60576820838469,normal,0,0,0
2025-01-01 00:06:11,bus_1,13.723935052480005,100.53258996537342,60.02189009240032,44.38483578826702,normal,0,0,0
2025-01-01 00:06:12,bus_1,13.793324388154444,100.03810624654488,60.027570227583766,44.2843348008302,normal,0,0,0
2025-01-01 00:06:13,bus_1,13.767279281487985,95.13457016044539,59.997726588923506,43.22807671118378,normal,0,0,0
2025-01-01 00:06:14,bus_1,13.733523850673947,101.85166227083359,60.00126735500489,45.91329338906074,normal,0,0,0
2025-01-01 00:06:15,bus_1,13.743414634444022,93.42740357760405,59.95632243237773,45.6477387742722,normal,0,0,0
2025-01-01 00:06:16,bus_1,13.761944931858556,97.41707947271246,59.99202095103868,44.45598678539437,normal,0,0,0
2025-01-01 00:06:17,bus_1,13.719168378751165,98.29433043732247,60.00324183218583,46.00697118949837,normal,0,0,0
2025-01-01 00:06:18,bus_1,13.678582391300127,90.47561554532328,59.987117736696405,43.85419908952151,normal,0,0,0
2025-01-01 00:06:19,bus_1,13.700498334428477,101.04422202342886,60.01119168778252,43.46361159413137,normal,0,0,0
2025-01-01 00:06:20,bus_1,13.680011380927914,99.42976705526604,60.00184329380742,43.01508236177247,normal,0,0,0
2025-01-01 00:06:21,bus_1,13.845190754770483,102.14832344221635,60.025657500548895,43.87612605587333,normal,0,0,0
2025-01-01 00:06:22,bus_1,14.029716185548867,95.82896680884562,59.98392796876771,46.25527325687481,normal,0,0,0
2025-01-01 00:06:23,bus_1,13.971312933518103,105.86033511045495,59.969810432767396,45.109547340515014,normal,0,0,0
2025-01-01 00:06:24,bus_1,13.838109353817265,93.07640803114687,59.9800205657598,44.01558627416497,normal,0,0,0
2025-01-01 00:06:25,bus_1,13.839696425824172,86.69489966602414,59.984204198009856,43.29191792014332,normal,0,0,0
2025-01-01 00:06:26,bus_1,13.919667401824118,102.41767920270411,59.985627925425746,44.60221250640245,normal,0,0,0
2025-01-01 00:06:27,bus_1,13.873356028199868,96.27825007175502,60.003220750868145,45.871114755564015,normal,0,0,0
2025-01-01 00:06:28,bus_1,13.714144243892955,102.66341576401162,59.98629476326941,46.39167475972861,normal,0,0,0
2025-01-01 00:06:29,bus_1,13.965870565430732,101.58793657931604,59.99908100577109,44.28302298830363,normal,0,0,0
2025-01-01 00:06:30,bus_1,13.815546205717895,100.96966380196595,60.02578918173943,46.42658993542952,normal,0,0,0
2025-01-01 00:06:31,bus_1,13.703280055631543,98.29494325368142,59.97618284861386,46.42594421195169,normal,0,0,0
2025-01-01 00:06:32,bus_1,13.601474707934225,101.56274273709145,59.99785906175023,45.81759797404173,normal,0,0,0
2025-01-01 00:06:33,bus_1,13.858812970751208,95.73171067798856,59.983869452466124,45.7572937810175,normal,0,0,0
2025-01-01 00:06:34,bus_1,13.743705375445646,100.42188302018873,60.051037399783,44.747013837131234,normal,0,0,0
2025-01-01 00:06:35,bus_1,13.676718357727841,105.5084496529274,59.989487163193004,43.697586053385656,normal,0,0,0
2025-01-01 00:06:36,bus_1,13.987372044830206,100.467940818253,60.01800727282715,44.58612629796482,normal,0,0,0
2025-01-01 00:06:37,bus_1,13.779021492272335,100.46915320339843,59.998754229505295,43.49212853781177,normal,0,0,0
2025-01-01 00:06:38,bus_1,13.941325924712034,93.46781694971487,60.0199666785679,46.34383423936823,normal,0,0,0
