scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_00045,SHORT_ZF,LL,AB,1,0,650,0,1,0,LL,SHORT_ZF,0,0.998714382985926,658.760256704599,0.134806894165942,0.125420261149102,0.126120143569161,1.00180081612502,1.00042744539432,657.52712867792,0.134685509318694,0.12474115794685,1.35978120649144,1.0024332138541,0.994774910312222,360.840669165955,0.45831332482706,0.395980526223681,2.77191948998011,0.998868184744662,0.991305774023159,71.396487095702,0.435206155394655,0.595735871395975,2.84587488483531,0.996915465679037,0.99895935148179,5.17940671895202e-09,3.03052573164505,1.00302105732548,2.89501103696526,1.00141200111247
SCN_00046,SHORT_ZF,LL,AB,1,0,650,0,2,0,LL,SHORT_ZF,0,0.993765032947112,660.786163954038,0.13531394031413,0.125438708637677,0.15868037507215,0.996902572194522,0.996115450547057,660.429613364798,0.133982833140569,0.125501066987261,1.36079450011253,1.00052617057298,0.994663046400386,361.376173087666,0.45705482582503,0.396587805391891,2.77953700461351,0.996386434481945,0.99620368389479,71.3744288960245,0.435125327029222,0.597383659168055,2.86848030655145,1.0009975397343,0.996170050928193,5.94636060249065e-09,2.57930429092251,1.00169783025545,2.91743686252643,0.999976480499346
SCN_00047,SHORT_ZF,LL,AB,1,0,650,0,5,0,LL,SHORT_ZF,0,0.993932155967512,658.383344215644,0.134373695439595,0.124300793465237,0.131791918719006,0.996352881205088,1.00106067571706,661.321684852086,0.134465221328378,0.125556724387371,1.358117335742,1.0044304155844,0.999328149343139,361.350618493444,0.456981564453778,0.396041657594422,2.71937049862686,1.00082840952019,0.998144385174769,71.2532350093643,0.434413126521281,0.595722207615964,2.91410294992756,1.00100487357261,0.999486279735575,6.15145695064512e-09,1.94666656944811,1.00286168713239,2.92192444844345,1.00052936407275
SCN_00048,SHORT_ZF,LL,AB,1,0,650,0,10,0,LL,SHORT_ZF,0,0.998368585763689,659.290966403901,0.134868288461495,0.126999685690482,0.145448615338424,0.999865837668641,0.999451941819876,659.595699937799,0.134347012928531,0.125288044518112,1.37622650755798,1.00122529303467,0.991765353616236,361.060570803626,0.458548122509231,0.394801420296146,2.74243895961807,0.993465101555,0.993407819365576,71.3513595506532,0.434327616716663,0.597009704989076,2.87310276641909,0.998445788429095,0.996048345597476,9.53523707042137e-09,1.74439489753959,1.00514972093704,2.91885183508753,1.00095246483017
SCN_00049,SHORT_ZF,LL,AB,1,0,650,0,25,0,LL,SHORT_ZF,0,0.995798347349158,659.005287512219,0.134554774172455,0.125405890657172,0.149374009940126,0.998588225615794,0.9962698885714,659.103430066834,0.134562584496859,0.126120908266987,1.30357600674623,0.999288568509273,0.992148226211154,361.049044772601,0.457691814738339,0.395823767205918,2.78649015960588,0.995817863717229,0.996201912945879,71.2233894881539,0.435213929558778,0.595465741394668,2.81990238106548,0.999891948227305,0.991813449726298,6.59912229579161e-09,1.56746965659674,1.00174576090156,2.95551607060601,0.994079125693808
SCN_00050,SHORT_ZF,LL,AB,1,0,650,0,50,0,LL,SHORT_ZF,0,0.995168213303556,657.371327296661,0.135395483260058,0.123994353601182,0.13994290190847,0.997784627256885,0.999243774367765,658.999897422,0.134911580201492,0.125659223610209,1.38559707992996,1.00426587913548,0.996562782836197,360.572889737149,0.457056969886452,0.395281110411353,2.75231969578502,1.00024063165871,0.998737402681283,71.4668985414429,0.436147982183506,0.595976268479143,2.82919531578786,1.00033359804898,0.996044262287503,5.60351968024639e-09,2.40942585971686,1.00421977648153,2.94120199911978,0.997995652559159
SCN_00051,SHORT_ZF,LL,AB,1,0,650,0,100,0,LL,SHORT_ZF,0,0.994792492873325,658.155984195363,0.135189306914789,0.125238535526698,0.156823198651724,0.998193992357523,0.995683662818111,658.395063928609,0.134192167695326,0.124696176051657,1.31279127941282,1.00101749666523,0.997798578588214,360.633163615939,0.458647997594838,0.394912061731213,2.78770302657462,1.00306712799425,0.991180482267374,71.1539728609094,0.435378381019061,0.597042560945106,2.89604109150777,0.995849995761939,0.995765337361006,5.12071131402465e-09,2.29863938859694,1.00212790214998,2.94600275352549,0.999642567251117
SCN_00052,SHORT_ZF,LL,BC,1,0,650,0,0.05,0,LL,SHORT_ZF,0,0.999765811473466,658.737554755181,0.134769273914157,0.124944059077871,0.130990487188091,1.00318266202172,0.998869216246682,659.358365436719,0.137157149978174,0.124431578730731,1.37474827732767,1.00268779521534,0.998052868063732,360.499086321402,0.459720908360677,0.394741616793334,2.73241223939766,1.00159057020869,0.994913135538907,71.4962390335699,0.434132114917353,0.596388071670647,2.84096121555405,0.998300648412875,0.994272146711407,5.06497574409938e-09,1.74612088605476,1.00375904826355,2.95298827570952,0.999409104248591
SCN_00053,SHORT_ZF,LL,BC,1,0,650,0,0.1,0,LL,SHORT_ZF,0,0.995011893010551,657.913639335713,0.133968338488485,0.125379793701249,0.161727827347885,0.99893615004151,1.0008535457521,658.628994182465,0.133730422259678,0.125429806801811,1.33601541444037,1.00478789630802,0.998327189890808,362.039170889561,0.458295791480813,0.395213557744985,2.77935907406312,1.00099948313795,0.996402664944273,71.2866965465266,0.433787534425967,0.597201305587219,2.84266886839411,0.997648828331835,0.995327645352642,6.19697800219748e-09,3.10618739810467,1.00105164083132,2.98111226285306,0.998142591703584
SCN_00054,SHORT_ZF,LL,BC,1,0,650,0,0.5,0,LL,SHORT_ZF,0,0.999149272770242,657.294035750556,0.134531670194534,0.125661194760247,0.133409836960366,1.00162301358229,0.996698647520887,658.775723033615,0.134540807850376,0.124811783402702,1.33184875453824,1.00196772816445,0.995187382606585,361.206541352275,0.459287258175576,0.395386865278794,2.76402942011025,0.999522872966028,0.996516800747252,71.4686079038666,0.435001086476534,0.597719215341522,2.92306437762589,1.00175513792564,0.994798413717727,4.13743302838983e-09,1.17486498133126,1.00576593613072,2.90462101879217,0.997996792829422
SCN_00055,SHORT_ZF,LL,BC,1,0,650,0,1,0,LL,SHORT_ZF,0,0.997432129188522,658.649133742148,0.135277487980731,0.126095722442534,0.0994711244360613,1.00140042098184,0.992392961734109,661.538056731124,0.134719792297619,0.125516972926246,1.35587535958736,0.994712169393168,0.996562333205425,362.194231872875,0.458161400592338,0.394861297540174,2.77657612507093,1.00186196542454,0.996195930981119,71.3491863413159,0.43486553070556,0.595224350760724,2.94162273463457,1.00150269828959,0.998458582129786,6.71129093378952e-09,2.23336643110727,1.00440384710713,2.94574490803523,1.00305116873617
SCN_00056,SHORT_ZF,LL,BC,1,0,650,0,2,0,LL,SHORT_ZF,0,0.99408774745266,658.450239714537,0.1348499227772,0.126036595872941,0.14688167633994,0.998507916593604,0.998830234263261,658.129748957975,0.13412212765263,0.126017913322281,1.28910603928466,1.00123351851383,0.998137007550926,362.264863737776,0.458891376660864,0.395258802275435,2.75240498095319,1.00159273760532,0.996858502047522,71.2879334978674,0.434559578743194,0.596153621513036,2.83649922282871,1.00178718175429,0.997955389899799,4.1272481763793e-09,2.5043214083524,1.00496181393989,2.94985240937071,1.00348774559713
SCN_00057,SHORT_ZF,LL,BC,1,0,650,0,5,0,LL,SHORT_ZF,0,0.997990109108067,657.757122784685,0.133723893572593,0.124511814936974,0.140860983645225,1.00048257417625,0.996484029329724,661.16525145183,0.133143331069926,0.124652626854469,1.4039365685374,0.999587231084663,0.998708595978819,360.291629619929,0.457303294135266,0.39587490722045,2.75529756652857,1.00322082288468,0.993662132491598,71.2878834704968,0.433907746415095,0.597519534188113,2.81835499651491,0.994398717932823,0.998718759249687,8.09816110443526e-09,2.49467329100295,1.0033136017636,2.94399638219272,1.00062689926634
SCN_00058,SHORT_ZF,LL,BC,1,0,650,0,10,0,LL,SHORT_ZF,0,0.997070546676664,659.730966679103,0.13362918991754,0.12432396485508,0.135561881614034,0.998154784136145,0.99733552346659,659.930125952754,0.134005827076735,0.1236429504908,1.40601283598976,1.00245258641796,0.996539179097562,361.230960837078,0.457992125176893,0.395076903600046,2.76566547145295,1.00025334973731,0.991963269631039,71.2972050651184,0.434904607300766,0.595864969799625,2.86066734195391,0.996404224409373,0.997117043848647,8.44454095210411e-09,1.3087946329613,1.00203168917089,2.94155997691848,1.00111350730512
SCN_00059,SHORT_ZF,LL,BC,1,0,650,0,25,0,LL,SHORT_ZF,0,0.999575727927311,657.840485135535,0.133703170745306,0.124954976692225,0.145533653395578,1.00058512115759,0.992839256208404,659.206274900997,0.133613306395261,0.126350281020496,1.30852963145538,0.998937746800274,0.994633128858071,361.668873572666,0.458511039239045,0.394352014759397,2.77707927798247,0.998790394492096,0.997561995329879,71.3693128682939,0.436079051169166,0.595944475939844,2.85263503833882,1.0016921731227,1.00042092944542,6.57890621646827e-09,5.27392951397599,1.02296195964682,2.94681335363173,1.00439164286625
SCN_00060,SHORT_ZF,LL,BC,1,0,650,0,50,0,LL,SHORT_ZF,0,1.00040207207472,657.45307788113,0.134032538174705,0.127298567707699,0.131634498465582,1.00291905482555,0.997514684424549,659.534270007606,0.134480410939283,0.123467000198255,1.36908451303038,1.00025390497118,0.994210354463562,360.068175214164,0.458631920960165,0.395110543216208,2.78053523479613,0.998652359514012,0.996139007314927,71.4062446268124,0.435538695547737,0.595904745206699,2.80929487409729,0.999169959780184,1.00065413209131,4.94685183031522e-09,1.74639121098138,1.00198961531876,2.92465151455324,1.00251115279572
SCN_00061,SHORT_ZF,LL,BC,1,0,650,0,100,0,LL,SHORT_ZF,0,0.996152097131162,660.330078183122,0.13269862914314,0.124326003012242,0.134256275814243,0.999707520906401,0.988715326004878,657.692604953591,0.136206985329977,0.126819362304411,1.38884034314276,0.9934068585718,0.999532149909886,360.828048267419,0.458173819313281,0.394721103731502,2.75545726246331,1.00196373930156,0.99794695240864,71.3093125385241,0.436640366692755,0.596363283005695,2.85415478549751,1.00006024606411,0.99811388462056,3.6338851787943e-09,1.93525900711254,1.00809990778227,2.9070420114927,1.00210010855279
SCN_00062,SHORT_ZF,LL,CA,1,0,650,0,0.05,0,LL,SHORT_ZF,0,0.998133853203837,659.792578607719,0.134030577729725,0.126640741018921,0.117372532811748,1.00117779983483,0.995903787046526,657.757711219486,0.134059421018095,0.125595402890351,1.36085381932449,1.0000698568855,0.996986537753536,361.529065422737,0.458771745473173,0.394256145972549,2.75110721816005,1.0013779940631,0.996162549687842,71.3744479420083,0.435760030599849,0.596777387693185,2.83783235272592,0.998285166810227,0.996023637798507,7.3256595892831e-09,2.19076795624153,1.00452779209353,2.90498127743756,0.999240567541415
SCN_00063,SHORT_ZF,LL,CA,1,0,650,0,0.1,0,LL,SHORT_ZF,0,0.994311364175385,659.107657745567,0.135170517877493,0.126422150257024,0.115466426915209,0.997577363487835,0.996267531830366,659.660530780247,0.134213009935573,0.125706203018103,1.35576691382491,0.998889187033278,0.995340916259664,361.635096062621,0.459248193165786,0.396162515555151,2.74711878176977,0.999281185402323,0.995720543175208,71.5324357294346,0.435617966650553,0.595172932042526,2.89261079118457,0.998428402876738,0.997153023945865,6.53272527626978e-09,3.06454813069843,1.00300934593762,2.89412813989862,1.00139858171819
SCN_00064,SHORT_ZF,LL,CA,1,0,650,0,0.5,0,LL,SHORT_ZF,0,0.994443500615125,658.06086089558,0.13435860988081,0.124758120937583,0.144543603615274,0.99877422076291,0.998213349876544,657.160679581772,0.134753698044791,0.124053319987917,1.31245723224302,1.00132633207695,0.999849419402782,360.822093403524,0.457235107996179,0.393539404968624,2.8089382053603,1.00403412605778,0.99529849083536,71.5831675181371,0.435301270413842,0.597802290292341,2.79051066520507,0.997352464424635,0.994215228509807,5.63441655438196e-09,2.41579124169364,1.00276688301463,2.92038089659266,0.997468287822708
SCN_00065,SHORT_ZF,LL,CA,1,0,650,0,1,0,LL,SHORT_ZF,0,0.996821064137649,659.531702550633,0.135258058975441,0.124573768628118,0.155228940016503,1.00255023997514,0.995032305787765,659.025488910897,0.134974191437448,0.126022158367821,1.3531702379017,0.999102196695833,0.995616586941129,361.244924709963,0.457446218077605,0.396345563855634,2.7561385881067,0.999846394228526,0.994278466838033,71.2419344947359,0.435786968539319,0.595190607672032,2.85314721779043,0.99824404420395,0.989981541077564,6.50934043039936e-09,1.56392233488044,1.00763150677256,2.93770010145325,0.996984824032164
SCN_00066,SHORT_ZF,LL,CA,1,0,650,0,2,0,LL,SHORT_ZF,0,0.993490469622354,657.623199662382,0.134986108699703,0.125051078613301,0.167007054659279,0.998930018215326,0.997303593588327,658.505549588426,0.133441767234453,0.125648862847975,1.35051735199809,1.00117049694408,0.997828773597203,362.002363496487,0.458299385702208,0.39579543606434,2.70889724869401,0.998928541372454,0.996934127458375,71.2513640331108,0.436226066998113,0.597749831658812,2.8422983713405,1.0010610734104,0.994108591511399,5.67694440826462e-09,1.38285134465169,1.00294798233545,3.00734432974091,0.997443933125566
SCN_00067,SHORT_ZF,LL,CA,1,0,650,0,5,0,LL,SHORT_ZF,0,0.99672287721972,656.630079275361,0.135951076116444,0.12381561384841,0.120867030054905,1.00142026967571,0.996038087515444,658.585245326467,0.135117552454347,0.124728064388972,1.36731971669397,0.999192632557609,0.999949708877737,360.230460774944,0.458380378477561,0.39597412469992,2.73195405142607,1.00182599547661,0.997282323632068,71.3255627431029,0.434829284116862,0.595201089527408,2.8547203587021,1.00147200710671,0.998476200189809,3.17049432297658e-09,1.69393038703731,1.00183063269267,2.93440948885338,1.00021299695842
SCN_00068,SHORT_ZF,LL,CA,1,0,650,0,10,0,LL,SHORT_ZF,0,0.995911338077086,661.546998171218,0.135648752124307,0.124806895433895,0.155300507120159,1.00090586759396,0.995765634200486,658.514518709775,0.136440270057,0.124495015539281,1.36578222556258,1.0011995245083,0.995556959218551,361.454473519698,0.457948799813542,0.396028683707607,2.81765093328095,1.00294398421023,0.995257941728621,71.3120021087344,0.434660759681208,0.597147848053785,2.86826819280041,0.99714626950025,0.993689880625707,5.87889799533998e-09,2.190053654203,1.00761376155865,2.95922985864174,0.997785034595286
SCN_00069,SHORT_ZF,LL,CA,1,0,650,0,25,0,LL,SHORT_ZF,0,0.992098695463635,658.300898223375,0.133606464633591,0.125899459623485,0.139132990225051,0.997626465574129,0.996843781141814,657.28840963048,0.134934279479216,0.126915948028439,1.3157232961578,0.999516371059029,0.994200865837406,361.525725145572,0.458203904995638,0.395143300898276,2.78285810810092,0.996917809549186,0.993181269624001,71.3049572497225,0.434381371836433,0.597180868668944,2.90681891419665,1.00003120848074,0.996411189071043,6.69342081411431e-09,3.90152335804722,1.00467790093235,2.964881930966,0.999974901065563
SCN_00070,SHORT_ZF,LL,CA,1,0,650,0,50,0,LL,SHORT_ZF,0,0.999761358851699,659.723502604325,0.133946266369315,0.125156376638932,0.126515256135784,1.00298707341969,0.998966620759213,658.491110752103,0.135339215622809,0.124679322186737,1.40366433192087,1.0033584789834,0.997115112444926,360.500590980067,0.45875977189178,0.39441864023342,2.75456373317752,0.999160772288245,0.99814244670734,71.445097648448,0.435250560934966,0.595970202801528,2.8936745528333,0.999635920849435,0.993321537652699,9.15960769780028e-09,1.44438666671656,1.00422699303122,2.95735484664945,0.999730081784916
SCN_00071,SHORT_ZF,LL,CA,1,0,650,0,100,0,LL,SHORT_ZF,0,0.993558303854828,658.84718122139,0.136291387051154,0.126668044000829,0.133140733553065,0.995320286607113,0.991283262881566,660.285582480447,0.134092107678864,0.124360161652545,1.33582519676472,0.996024037588271,0.996659245292641,360.871246276293,0.45822129770931,0.394177279747405,2.76961404141576,1.00084235494698,0.995804841032333,71.633319416438,0.434888038150859,0.595548586422058,2.83867013822494,0.998679354078475,0.998710349870534,5.0267077599113e-09,3.14463366039761,1.003818121166,2.89473837899538,1.00058970239489
SCN_00072,SHORT_ZF,LLG,ABG,1,0,650,0,0.05,0,LLG,SHORT_ZF,0,1.00057512784045,660.301855828632,0.137101012306001,0.125986421050989,0.12035752504193,1.00231181786188,0.996021999673398,659.662740864966,0.134183695725199,0.126452749726237,1.41809821955247,0.998888476860558,0.993855326430593,361.038979128934,0.458551869356547,0.395099571194927,2.77814050341931,0.995559427246815,0.994749530025379,71.3724360757506,0.434841144237978,0.596811271310902,2.85994154872179,0.999776753099947,0.997834740730636,6.6142752057831e-09,1.59234436992458,1.00237771104762,2.90492061077806,1.00242357619792
SCN_00073,SHORT_ZF,LLG,ABG,1,0,650,0,0.1,0,LLG,SHORT_ZF,0,0.996690992104684,658.156742627887,0.133312686621111,0.123963662492529,0.14202703462468,1.0001668333132,0.996815505040917,660.536503156122,0.13525684018192,0.124638275712657,1.31633460132544,0.999381906942551,0.999123624624298,361.848297125111,0.459310497377561,0.395608177948844,2.78403805394768,1.00257569470259,0.998692181219292,71.4627316489614,0.436674874398387,0.596047673586129,2.8228952666682,1.00173885491386,0.996105139647174,6.85066518313217e-09,1.61421701288351,1.00257891688841,2.92578978415037,1.00160422401081
SCN_00074,SHORT_ZF,LLG,ABG,1,0,650,0,0.5,0,LLG,SHORT_ZF,0,0.996452150220036,659.068113646086,0.135155911341697,0.125059363615182,0.128842682285306,0.99841342016242,0.997655542120158,659.502667140605,0.134147231509889,0.125033464494695,1.39090745150519,1.00100106749324,1.00091706803451,362.384203803474,0.457639043717154,0.395393260571118,2.74320526586568,1.00229016879321,0.998883986940011,71.537425695805,0.435840271266483,0.596899488239609,2.80654118892737,1.00209434327815,0.999352494051012,5.88713653590951e-09,2.79306406695508,1.01568250082211,2.92605835568753,1.0011344813531
SCN_00075,SHORT_ZF,LLG,ABG,1,0,650,0,1,0,LLG,SHORT_ZF,0,0.995599419266783,657.048890940266,0.134864208661522,0.123869510483462,0.136064374165753,0.999221555935088,0.996097890612123,657.040390058532,0.134324816028654,0.124647098909199,1.3295009568989,0.997048824087863,0.99932938811291,361.537416232429,0.458243495734672,0.394618958751166,2.75081141532928,1.00117654084827,0.994877272803873,71.318776021387,0.434833623811641,0.596676053885897,2.88670794021493,1.00007529375045,0.996099549749436,7.19337210725638e-09,2.09668765574466,1.01395831822707,2.93646828743319,1.00046748178982
SCN_00076,SHORT_ZF,LLG,ABG,1,0,650,0,2,0,LLG,SHORT_ZF,0,0.994776024988315,660.186653767872,0.135068882022429,0.122819460561807,0.13860250004063,0.999561406319026,0.996951843066823,659.143565112938,0.134355243750021,0.124909676416365,1.35834211086811,1.00150354478864,0.99796663312532,362.11207323147,0.457246755547179,0.395985248319949,2.76651125444661,1.00119702425863,0.995233303946373,71.3218969664426,0.435217817714755,0.595532698840513,2.84418470233282,0.998246555527017,0.996105214131389,5.44674093987805e-09,4.2307884022574,1.01177352269186,2.94344341132169,1.00056105608306
